name,graphName,type,version,totalNodes,totalEdges,communitySize,intra-degree,inter-degree,intra-degree_denseRank,intra-degree_reverseDenseRank,intra-degree_percentRank,intra-degree_averageRank,intra-degree_reverseAverageRank,inter-degree_denseRank,inter-degree_reverseDenseRank,inter-degree_percentRank,inter-degree_averageRank,inter-degree_reverseAverageRank,degree,betweenness,closeness,pageRank,transitivity,triangleCount,knn,eccentricity,degree_denseRank,degree_reverseDenseRank,degree_percentRank,degree_averageRank,degree_reverseAverageRank,betweenness_denseRank,betweenness_reverseDenseRank,betweenness_percentRank,betweenness_averageRank,betweenness_reverseAverageRank,closeness_denseRank,closeness_reverseDenseRank,closeness_percentRank,closeness_averageRank,closeness_reverseAverageRank,pageRank_denseRank,pageRank_reverseDenseRank,pageRank_percentRank,pageRank_averageRank,pageRank_reverseAverageRank,transitivity_denseRank,transitivity_reverseDenseRank,transitivity_percentRank,transitivity_averageRank,transitivity_reverseAverageRank,triangleCount_denseRank,triangleCount_reverseDenseRank,triangleCount_percentRank,triangleCount_averageRank,triangleCount_reverseAverageRank,knn_denseRank,knn_reverseDenseRank,knn_percentRank,knn_averageRank,knn_reverseAverageRank,eccentricity_denseRank,eccentricity_reverseDenseRank,eccentricity_percentRank,eccentricity_averageRank,eccentricity_reverseAverageRank,tau,sentinel,sentinelVar
206,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,23.76774,1727.35934
206,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,19.60878,935.2822
206,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,8.16904,587.00544
207,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,20.69634,1086.28799
207,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,21.8236,1483.63298
207,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,9.11781,742.70543
208,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,23.2084,1703.61117
208,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,20.25408,1033.74207
208,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,8.89772,743.07665
3,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,0.5,15.46866,562.25895
3,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,1,14.9779,671.00828
3,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,5,4.68307,258.73112
301,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,0.5,13.15726,590.82863
301,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,1,14.0717,776.1916
301,art13,artificial,,115,162,10,0,9,1,3,0,49,67,5,1,0.96,112.5,3.5,9,876,0.00152,0.0371,0,0,1.1,7,7,1,0.96,112.5,3.5,5,4,0.84,99.5,16.5,4,5,0.79,93.5,22.5,8,1,0.96,112.5,3.5,1,1,0,58,58,1,1,0,58,58,1,8,0,3.5,112.5,4,2,0.17,31.5,84.5,5,6.89934,465.19308
302,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,0.5,10.97738,446.25811
302,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,1,10.964,438.78323
302,art13,artificial,,115,162,10,1,1,2,2,0.85,103.5,12.5,1,5,0,30.5,85.5,2,945,0.00178,0.00728,0,0,6,6,2,6,0.42,51.5,64.5,6,3,0.89,105.5,10.5,6,3,0.89,105.5,10.5,3,6,0.63,75.5,40.5,1,1,0,58,58,1,1,0,58,58,7,2,0.54,64.5,51.5,3,3,0.06,13.5,102.5,5,5.0765,287.53442
303,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,25.74342,1376.07528
303,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,27.62821,1827.66979
303,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,14.41906,941.73965
304,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,26.38137,1384.486
304,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,26.99011,1658.9484
304,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,13.70496,940.37557
305,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,28.03837,1561.3847
305,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,28.23646,1887.13526
305,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,13.73822,1057.72687
306,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,25.57749,1262.98037
306,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,30.10825,1990.89694
306,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,16.04935,1182.87868
307,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,27.32727,1484.54187
307,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,30.31118,1925.43896
307,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,16.03549,1117.74595
308,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,27.23531,1514.89206
308,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,28.9633,2085.217
308,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,15.09575,1096.86802
309,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,28.13708,1583.26467
309,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,29.79709,1872.80407
309,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,17.49677,1383.87377
310,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,0.5,28.12157,1639.54124
310,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,1,30.44657,2012.65361
310,art13,artificial,,115,162,10,0,1,1,3,0,49,67,1,5,0,30.5,85.5,1,0,0.0013,0.00481,0,0,9,8,1,7,0,24.5,91.5,1,8,0,24.5,91.5,2,7,0.21,48.5,67.5,1,8,0,24.5,91.5,1,1,0,58,58,1,1,0,58,58,8,1,0.59,91.5,24.5,5,1,0.38,79.5,36.5,5,13.54337,885.02274
4,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,0.5,15.3661,652.59691
4,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,1,16.82615,884.57593
4,art13,artificial,,115,162,7,2,1,3,1,0.96,112.5,3.5,1,5,0,30.5,85.5,3,1808,0.00214,0.00873,0,0,4,5,3,5,0.47,69.5,46.5,7,2,0.95,111.5,4.5,7,2,0.95,111.5,4.5,4,5,0.68,81.5,34.5,1,1,0,58,58,1,1,0,58,58,4,5,0.22,28.5,87.5,2,4,0.01,4.5,111.5,5,5.52262,349.75454
401,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,0.5,13.21489,895.75804
401,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,1,11.87408,617.41615
401,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,5,8.20108,620.35034
402,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,0.5,12.70436,656.48708
402,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,1,11.45178,458.01078
402,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,5,6.40615,409.71404
403,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,0.5,14.83403,1446.85542
403,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,1,11.40405,490.08798
403,art13,artificial,,115,162,8,0,5,1,3,0,49,67,3,3,0.79,99.5,16.5,5,146,0.00149,0.0114,0,0,3.2,7,5,3,0.79,99.5,16.5,3,6,0.63,81.5,34.5,3,6,0.63,81.5,34.5,6,3,0.79,99.5,16.5,1,1,0,58,58,1,1,0,58,58,3,6,0.06,16.5,99.5,4,2,0.17,31.5,84.5,5,4.85582,221.17769
404,art13,artificial,,115,162,8,1,3,2,2,0.85,103.5,12.5,2,4,0.53,75.5,40.5,4,749.6,0.00177,0.00961,0,0,4.5,6,4,4,0.74,87.5,28.5,4,5,0.79,93.5,22.5,5,4,0.84,99.5,16.5,5,4,0.74,87.5,28.5,1,1,0,58,58,1,1,0,58,58,5,4,0.27,34.5,81.5,3,3,0.06,13.5,102.5,0.5,12.97494,590.1097
404,art13,artificial,,115,162,8,1,3,2,2,0.85,103.5,12.5,2,4,0.53,75.5,40.5,4,749.6,0.00177,0.00961,0,0,4.5,6,4,4,0.74,87.5,28.5,4,5,0.79,93.5,22.5,5,4,0.84,99.5,16.5,5,4,0.74,87.5,28.5,1,1,0,58,58,1,1,0,58,58,5,4,0.27,34.5,81.5,3,3,0.06,13.5,102.5,1,13.49764,1152.64879
404,art13,artificial,,115,162,8,1,3,2,2,0.85,103.5,12.5,2,4,0.53,75.5,40.5,4,749.6,0.00177,0.00961,0,0,4.5,6,4,4,0.74,87.5,28.5,4,5,0.79,93.5,22.5,5,4,0.84,99.5,16.5,5,4,0.74,87.5,28.5,1,1,0,58,58,1,1,0,58,58,5,4,0.27,34.5,81.5,3,3,0.06,13.5,102.5,5,7.3189,559.85161
405,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,27.66945,1574.1995
405,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,27.34423,2037.38319
405,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,10.54958,811.98045
406,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,26.73506,1391.43908
406,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,28.16476,1999.53264
406,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,10.41134,1032.32309
407,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,25.00823,1436.10321
407,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,27.12947,1941.30421
407,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,5,9.56048,704.28061
408,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,0.5,25.5106,1462.41807
408,art13,artificial,,115,162,8,0,3,1,3,0,49,67,2,4,0.53,75.5,40.5,3,0.6,0.00128,0.00713,0,0,5,8,3,5,0.47,69.5,46.5,2,7,0.42,60.5,55.5,1,8,0,12.5,103.5,2,7,0.42,60.5,55.5,1,1,0,58,58,1,1,0,58,58,6,3,0.32,49.5,66.5,5,1,0.38,79.5,36.5,1,27.59899,2122.38737
