name,graphName,type,version,totalNodes,totalEdges,communitySize,intra-degree,inter-degree,intra-degree_denseRank,intra-degree_reverseDenseRank,intra-degree_percentRank,intra-degree_averageRank,intra-degree_reverseAverageRank,inter-degree_denseRank,inter-degree_reverseDenseRank,inter-degree_percentRank,inter-degree_averageRank,inter-degree_reverseAverageRank,degree,betweenness,closeness,pageRank,transitivity,triangleCount,knn,eccentricity,degree_denseRank,degree_reverseDenseRank,degree_percentRank,degree_averageRank,degree_reverseAverageRank,betweenness_denseRank,betweenness_reverseDenseRank,betweenness_percentRank,betweenness_averageRank,betweenness_reverseAverageRank,closeness_denseRank,closeness_reverseDenseRank,closeness_percentRank,closeness_averageRank,closeness_reverseAverageRank,pageRank_denseRank,pageRank_reverseDenseRank,pageRank_percentRank,pageRank_averageRank,pageRank_reverseAverageRank,transitivity_denseRank,transitivity_reverseDenseRank,transitivity_percentRank,transitivity_averageRank,transitivity_reverseAverageRank,triangleCount_denseRank,triangleCount_reverseDenseRank,triangleCount_percentRank,triangleCount_averageRank,triangleCount_reverseAverageRank,knn_denseRank,knn_reverseDenseRank,knn_percentRank,knn_averageRank,knn_reverseAverageRank,eccentricity_denseRank,eccentricity_reverseDenseRank,eccentricity_percentRank,eccentricity_averageRank,eccentricity_reverseAverageRank,tau,sentinel,sentinelVar
209,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,11.88366,463.82238
209,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,8.55352,288.04211
209,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,6.91051,354.89017
210,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,32.65481,1941.52219
210,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,35.18832,3241.1298
210,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,17.91094,1719.77573
3,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,0.5,31.8103,1720.74421
3,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,1,36.37982,3354.11903
3,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,5,14.09599,1255.21709
301,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,0.5,12.80958,421.79317
301,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,1,13.11828,644.15273
301,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,5,7.02167,267.00413
302,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,13.26902,557.66612
302,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,11.53341,669.64727
302,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,7.46324,374.46426
303,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,11.77944,415.36884
303,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,12.25506,458.52477
303,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,6.12656,229.88768
304,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,12.89799,440.33388
304,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,12.17572,471.50034
304,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,6.65385,259.88308
305,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,0.5,36.78399,2135.64396
305,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,1,41.63936,4170.30613
305,art7,artificial,,97,348,5,0,4,1,3,0,40,58,2,3,0.06,21.5,76.5,4,0,0.00197,0.00969,1,6,4.2,6,2,5,0.06,18.5,79.5,1,5,0,39.5,58.5,1,6,0,12.5,85.5,2,5,0.06,18.5,79.5,4,1,0.2,58.5,39.5,2,2,0.07,22.5,75.5,3,4,0.07,19.5,78.5,4,1,0.2,58.5,39.5,5,21.9612,2187.48154
4,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,0.5,31.24227,1759.64983
4,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,1,32.37883,2864.32372
4,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,5,14.04865,1155.80726
401,art7,artificial,,97,348,10,1,9,2,2,0.82,85.5,12.5,4,1,0.39,67.5,30.5,10,783,0.00246,0.0124,0.8,36,8.4,5,6,1,0.95,94.5,3.5,3,3,0.88,87.5,10.5,4,3,0.88,87.5,10.5,6,1,0.95,94.5,3.5,3,2,0.14,16.5,81.5,3,1,0.39,67.5,30.5,5,2,0.39,40.5,57.5,3,2,0.07,13.5,84.5,0.5,11.05604,359.89544
401,art7,artificial,,97,348,10,1,9,2,2,0.82,85.5,12.5,4,1,0.39,67.5,30.5,10,783,0.00246,0.0124,0.8,36,8.4,5,6,1,0.95,94.5,3.5,3,3,0.88,87.5,10.5,4,3,0.88,87.5,10.5,6,1,0.95,94.5,3.5,3,2,0.14,16.5,81.5,3,1,0.39,67.5,30.5,5,2,0.39,40.5,57.5,3,2,0.07,13.5,84.5,1,11.96869,560.28614
401,art7,artificial,,97,348,10,1,9,2,2,0.82,85.5,12.5,4,1,0.39,67.5,30.5,10,783,0.00246,0.0124,0.8,36,8.4,5,6,1,0.95,94.5,3.5,3,3,0.88,87.5,10.5,4,3,0.88,87.5,10.5,6,1,0.95,94.5,3.5,3,2,0.14,16.5,81.5,3,1,0.39,67.5,30.5,5,2,0.39,40.5,57.5,3,2,0.07,13.5,84.5,5,6.33679,305.8834
402,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,13.63472,713.84958
402,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,11.68736,502.24057
402,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,7.35379,550.55957
403,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,12.41295,430.64899
403,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,13.67036,656.48862
403,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,6.42807,234.32155
404,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,12.99979,508.28132
404,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,11.8783,480.84848
404,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,5.97629,280.30671
405,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,14.10878,625.55617
405,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,11.97764,504.02705
405,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,7.06936,338.1065
406,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,13.41009,589.9365
406,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,13.17399,754.11308
406,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,7.80033,423.48227
407,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,13.0603,475.57873
407,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,12.04385,568.93746
407,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,6.50121,269.05074
408,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,13.32598,546.33417
408,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,12.40264,514.78932
408,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,6.9717,398.73935
409,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,12.77353,449.82712
409,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,12.84965,652.04451
409,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,7.27782,436.12211
410,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,0.5,34.09065,2293.17434
410,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,1,39.95374,4389.48539
410,art7,artificial,,97,348,10,0,9,1,3,0,40,58,4,1,0.39,67.5,30.5,9,0,0.00203,0.0106,1,36,9.1,6,5,2,0.39,64.5,33.5,1,5,0,39.5,58.5,2,5,0.25,51.5,46.5,3,4,0.31,57.5,40.5,4,1,0.2,58.5,39.5,3,1,0.39,67.5,30.5,6,1,0.45,70.5,27.5,4,1,0.2,58.5,39.5,5,19.23935,1602.84948
5,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,0.5,31.74365,1967.24867
5,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,1,33.07111,2962.58322
5,art7,artificial,,97,348,7,2,1,3,1,0.95,94.5,3.5,1,4,0,3.5,94.5,3,1265,0.00304,0.0063,0,0,7,4,1,6,0,3.5,94.5,4,2,0.94,93.5,4.5,5,2,0.94,93.5,4.5,1,6,0,3.5,94.5,1,4,0,4,94,1,3,0,4,94,4,3,0.32,34.5,63.5,2,3,0.01,4.5,93.5,5,13.71023,1066.23741
501,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,0.5,15.6881,532.25424
501,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,1,15.28905,502.54853
501,art7,artificial,,97,348,5,1,4,2,2,0.82,85.5,12.5,2,3,0.06,21.5,76.5,5,368,0.0024,0.0116,0.6,6,3.8,5,3,4,0.31,33.5,64.5,2,4,0.81,81.5,16.5,3,4,0.81,81.5,16.5,4,3,0.88,87.5,10.5,2,3,0.07,10.5,87.5,2,2,0.07,22.5,75.5,2,5,0.01,4.5,93.5,3,2,0.07,13.5,84.5,5,7.17973,257.45518
