name,graphName,type,version,totalNodes,totalEdges,communitySize,intra-degree,inter-degree,intra-degree_denseRank,intra-degree_reverseDenseRank,intra-degree_percentRank,intra-degree_averageRank,intra-degree_reverseAverageRank,inter-degree_denseRank,inter-degree_reverseDenseRank,inter-degree_percentRank,inter-degree_averageRank,inter-degree_reverseAverageRank,degree,betweenness,closeness,pageRank,transitivity,triangleCount,knn,eccentricity,degree_denseRank,degree_reverseDenseRank,degree_percentRank,degree_averageRank,degree_reverseAverageRank,betweenness_denseRank,betweenness_reverseDenseRank,betweenness_percentRank,betweenness_averageRank,betweenness_reverseAverageRank,closeness_denseRank,closeness_reverseDenseRank,closeness_percentRank,closeness_averageRank,closeness_reverseAverageRank,pageRank_denseRank,pageRank_reverseDenseRank,pageRank_percentRank,pageRank_averageRank,pageRank_reverseAverageRank,transitivity_denseRank,transitivity_reverseDenseRank,transitivity_percentRank,transitivity_averageRank,transitivity_reverseAverageRank,triangleCount_denseRank,triangleCount_reverseDenseRank,triangleCount_percentRank,triangleCount_averageRank,triangleCount_reverseAverageRank,knn_denseRank,knn_reverseDenseRank,knn_percentRank,knn_averageRank,knn_reverseAverageRank,eccentricity_denseRank,eccentricity_reverseDenseRank,eccentricity_percentRank,eccentricity_averageRank,eccentricity_reverseAverageRank,tau,sentinel,sentinelVar
302,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,7.6119,509.82019
303,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,13.80493,597.15147
303,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,13.83095,894.55488
303,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,6.66877,394.80326
304,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,0.5,13.26399,665.82043
304,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,1,14.17661,792.53537
304,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,5,5.85282,321.57518
305,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,23.77701,1142.4913
305,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,22.56058,1320.12196
305,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,10.88305,748.64525
306,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,25.54109,1515.24665
306,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,21.76295,1281.02418
306,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,11.85871,916.12787
307,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,26.19369,1763.71934
307,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,22.42093,1242.46363
307,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,11.51704,839.61133
308,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,25.20705,1250.83852
308,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,21.10413,1281.8209
308,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,11.47855,896.05794
309,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,22.57077,1150.87286
309,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,21.84497,1150.15377
309,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,11.94039,911.66932
310,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,24.96468,1517.46699
310,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,21.53902,1141.31133
310,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,12.2413,912.12508
4,art14,artificial,,103,192,7,2,1,3,1,0.95,100.5,3.5,1,6,0,3.5,100.5,3,1436,0.00247,0.00834,0,0,4.3,5,2,4,0.18,42.5,61.5,7,2,0.94,99.5,4.5,7,2,0.94,99.5,4.5,3,5,0.53,57.5,46.5,1,1,0,52,52,1,1,0,52,52,6,3,0.54,58.5,45.5,2,4,0.01,4.5,99.5,0.5,17.86634,873.27524
4,art14,artificial,,103,192,7,2,1,3,1,0.95,100.5,3.5,1,6,0,3.5,100.5,3,1436,0.00247,0.00834,0,0,4.3,5,2,4,0.18,42.5,61.5,7,2,0.94,99.5,4.5,7,2,0.94,99.5,4.5,3,5,0.53,57.5,46.5,1,1,0,52,52,1,1,0,52,52,6,3,0.54,58.5,45.5,2,4,0.01,4.5,99.5,1,17.31428,997.87624
4,art14,artificial,,103,192,7,2,1,3,1,0.95,100.5,3.5,1,6,0,3.5,100.5,3,1436,0.00247,0.00834,0,0,4.3,5,2,4,0.18,42.5,61.5,7,2,0.94,99.5,4.5,7,2,0.94,99.5,4.5,3,5,0.53,57.5,46.5,1,1,0,52,52,1,1,0,52,52,6,3,0.54,58.5,45.5,2,4,0.01,4.5,99.5,5,7.89752,614.92668
401,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,0.5,15.32693,737.67265
401,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,1,16.17591,864.72011
401,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,5,6.42626,352.54125
402,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,0.5,16.94258,938.85407
402,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,1,15.37854,687.95152
402,art14,artificial,,103,192,6,0,4,1,3,0,43,61,4,3,0.71,78.5,25.5,4,148.5,0.00169,0.013,0,0,2.2,7,3,3,0.65,75.5,28.5,3,6,0.53,60.5,43.5,3,6,0.53,60.5,43.5,6,2,0.71,78.5,25.5,1,1,0,52,52,1,1,0,52,52,1,8,0,6.5,97.5,4,2,0.19,34.5,69.5,5,6.39886,264.90431
403,art14,artificial,,103,192,6,1,2,2,2,0.83,91.5,12.5,2,5,0.06,18.5,85.5,3,485.2,0.00202,0.00935,0,0,3.7,6,2,4,0.18,42.5,61.5,5,4,0.82,87.5,16.5,5,4,0.82,87.5,16.5,4,4,0.59,63.5,40.5,1,1,0,52,52,1,1,0,52,52,4,5,0.3,34.5,69.5,3,3,0.07,13.5,90.5,0.5,17.8173,1020.25364
403,art14,artificial,,103,192,6,1,2,2,2,0.83,91.5,12.5,2,5,0.06,18.5,85.5,3,485.2,0.00202,0.00935,0,0,3.7,6,2,4,0.18,42.5,61.5,5,4,0.82,87.5,16.5,5,4,0.82,87.5,16.5,4,4,0.59,63.5,40.5,1,1,0,52,52,1,1,0,52,52,4,5,0.3,34.5,69.5,3,3,0.07,13.5,90.5,1,14.43658,729.1948
403,art14,artificial,,103,192,6,1,2,2,2,0.83,91.5,12.5,2,5,0.06,18.5,85.5,3,485.2,0.00202,0.00935,0,0,3.7,6,2,4,0.18,42.5,61.5,5,4,0.82,87.5,16.5,5,4,0.82,87.5,16.5,4,4,0.59,63.5,40.5,1,1,0,52,52,1,1,0,52,52,4,5,0.3,34.5,69.5,3,3,0.07,13.5,90.5,5,5.26359,234.20322
404,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,0.5,28.77334,1528.89581
404,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,1,28.75171,1482.38993
404,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,5,13.31419,884.38311
405,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,0.5,32.61869,1854.46647
405,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,1,27.95626,1474.97228
405,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,5,13.17798,974.38625
406,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,0.5,33.03614,1831.29036
406,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,1,26.59171,1290.18914
406,art14,artificial,,103,192,6,0,2,1,3,0,43,61,2,5,0.06,18.5,85.5,2,0.2,0.00145,0.00699,0,0,4,8,1,5,0,9.5,94.5,1,8,0,9.5,94.5,1,8,0,9.5,94.5,1,7,0,9.5,94.5,1,1,0,52,52,1,1,0,52,52,5,4,0.36,46.5,57.5,5,1,0.48,76.5,27.5,5,13.13285,800.68504
5,art14,artificial,,103,192,7,2,1,3,1,0.95,100.5,3.5,1,6,0,3.5,100.5,3,1436,0.00247,0.00834,0,0,4.3,5,2,4,0.18,42.5,61.5,7,2,0.94,99.5,4.5,7,2,0.94,99.5,4.5,3,5,0.53,57.5,46.5,1,1,0,52,52,1,1,0,52,52,6,3,0.54,58.5,45.5,2,4,0.01,4.5,99.5,0.5,18.38363,1035.86162
5,art14,artificial,,103,192,7,2,1,3,1,0.95,100.5,3.5,1,6,0,3.5,100.5,3,1436,0.00247,0.00834,0,0,4.3,5,2,4,0.18,42.5,61.5,7,2,0.94,99.5,4.5,7,2,0.94,99.5,4.5,3,5,0.53,57.5,46.5,1,1,0,52,52,1,1,0,52,52,6,3,0.54,58.5,45.5,2,4,0.01,4.5,99.5,1,17.71408,1039.24393
5,art14,artificial,,103,192,7,2,1,3,1,0.95,100.5,3.5,1,6,0,3.5,100.5,3,1436,0.00247,0.00834,0,0,4.3,5,2,4,0.18,42.5,61.5,7,2,0.94,99.5,4.5,7,2,0.94,99.5,4.5,3,5,0.53,57.5,46.5,1,1,0,52,52,1,1,0,52,52,6,3,0.54,58.5,45.5,2,4,0.01,4.5,99.5,5,9.00678,611.20801
501,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,11.88171,636.41069
501,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,14.01596,575.1076
501,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,7.86735,405.57342
502,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,14.10633,736.54494
502,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,14.69384,684.80058
502,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,6.51087,284.58633
503,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,0.5,14.15229,779.95143
503,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,1,14.08396,791.78795
503,art14,artificial,,103,192,10,0,7,1,3,0,43,61,6,1,0.83,94.5,9.5,7,193,0.00173,0.0156,0,0,3.1,7,5,1,0.83,94.5,9.5,4,5,0.65,75.5,28.5,4,5,0.65,75.5,28.5,7,1,0.82,94,10,1,1,0,52,52,1,1,0,52,52,3,6,0.13,22.5,81.5,4,2,0.19,34.5,69.5,5,7.25682,433.22086
504,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,0.5,15.3891,767.37102
504,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,1,13.73558,704.74206
504,art14,artificial,,103,192,10,1,3,2,2,0.83,91.5,12.5,3,4,0.29,51.5,52.5,4,837.4,0.00205,0.00952,0,0,6,6,3,3,0.65,75.5,28.5,6,3,0.88,93.5,10.5,6,3,0.88,93.5,10.5,5,3,0.65,69.5,34.5,1,1,0,52,52,1,1,0,52,52,7,2,0.6,64.5,39.5,3,3,0.07,13.5,90.5,5,7.14485,416.67475
505,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,28.78253,1576.13534
505,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,27.04713,1383.63967
505,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,14.35261,1061.21986
506,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,0.5,28.25979,1503.4654
506,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,1,27.21915,1373.11896
506,art14,artificial,,103,192,10,0,3,1,3,0,43,61,3,4,0.29,51.5,52.5,3,0.4,0.00148,0.00715,0,0,7,8,2,4,0.18,42.5,61.5,2,7,0.18,36.5,67.5,2,7,0.18,36.5,67.5,2,6,0.18,36.5,67.5,1,1,0,52,52,1,1,0,52,52,8,1,0.66,85.5,18.5,5,1,0.48,76.5,27.5,5,14.06632,1075.16775
